Energy (eV),4,10,20,30,40,50,75,100,125,150,175,200,225,250,300
1.473647295,1.196353207,1.350766358,1.792984836,1.890829381,0.978111618,2.0799423,1.9973401,3.183167701,3.08194511,6.421304777,10.35530786,13.04014291,10.12344192,7.376531524,3.867388944
1.474448898,1.20754439,1.583499679,1.484986826,1.983534246,2.800577502,1.784696869,1.587696303,2.637961897,3.607604991,6.793033804,10.20401039,12.60940221,10.31151071,7.592478247,4.643727646
1.475250501,1.880306496,1.797879145,2.445826398,2.044734994,1.938181984,1.398913319,1.556901985,2.747851667,3.269523718,6.489764332,12.12904782,13.15350369,10.94675614,7.753993795,3.975525047
1.476052104,0.997999086,1.779977832,1.709236997,2.370440372,2.014365854,1.669925934,2.528322916,2.513553683,4.349921957,6.603209249,12.04465644,12.24769248,9.978025151,7.121312735,4.183909249
1.476853707,0.988626597,2.061637225,1.290838394,1.910810233,1.641318408,1.653394566,0.984277507,2.741863913,5.548659123,6.439895893,11.74215178,12.24036116,10.29535565,7.288408167,3.897311264
1.477655311,2.2063123,2.517851503,1.898524843,2.222708118,1.161792737,0.976004918,1.905455821,3.131652094,4.041292335,6.666579202,11.50063212,13.17244128,9.94007016,7.259517696,2.97511983
1.478456914,1.962232123,2.073845903,2.323769645,2.261225901,1.52247698,2.078859171,1.62578988,3.310014469,5.806214424,8.857269613,11.34113974,12.89487988,9.561016691,8.367791805,3.550416322
1.479258517,1.465555162,1.599784876,1.82260608,2.761976081,1.809007772,2.247706702,2.140111219,3.595383427,5.998928167,8.113849366,11.79681658,12.91263995,9.026057814,6.841007699,3.819409179
1.48006012,1.766332089,2.169915215,1.034361514,2.371418103,1.963924131,1.483213963,2.097087386,4.376179522,4.879607256,8.002305651,13.34479269,12.22874179,9.193175645,6.473439872,4.134908734
1.480861723,2.580264651,2.24100253,1.725173848,2.645847008,1.877913887,1.385268175,2.192039542,3.351173281,6.495074086,8.282563358,13.85779412,12.01365613,9.780414247,6.507636558,3.702084254
1.481663327,1.463245005,1.799390223,3.008111859,1.738976114,1.747154185,1.933103566,1.798159386,3.465889614,5.547961286,8.436236477,12.67095167,12.72615798,9.399071104,5.615353816,3.792582026
1.48246493,2.958169274,2.919875211,3.462416022,2.472843035,2.27215951,2.955270591,1.997890683,2.886508834,5.963905257,9.235791957,15.19880245,12.50497042,8.764389562,6.209712945,3.579070138
1.483266533,2.269737081,2.622470585,2.566603231,2.641707711,1.823176818,2.637596665,3.402929721,3.326402524,6.039909057,9.131469365,14.70973963,11.72317248,8.607624426,5.805945592,3.574555993
1.484068136,2.641365726,2.526737898,2.636285903,2.372665588,2.01647953,2.732805468,2.96685969,4.404830117,6.089852375,9.952663666,14.65830808,11.9147505,7.210466328,5.680983949,1.82377352
1.484869739,3.117556353,2.524114289,2.341444102,2.359734964,2.372968542,2.772229557,3.534818383,4.53663303,7.656047584,11.50283001,14.94995086,11.68456673,8.34091516,5.914671077,3.479957524
1.485671343,2.181792877,2.976335188,1.702808505,2.439404009,3.193429427,2.926756026,3.311189105,4.860874248,7.10718892,10.5768994,14.93343679,12.38282681,7.433698229,5.669697296,3.236233926
1.486472946,2.338207518,2.341649353,2.939219464,3.295072109,3.030736091,3.043073693,3.697825346,5.150308884,7.235227721,11.0876152,15.47766101,10.95211467,7.127397991,7.433148959,3.095012374
1.487274549,2.729703351,2.911408654,2.489454407,2.986163388,2.672755832,2.625152953,3.040648719,5.457771635,9.800069381,11.93439408,15.53223626,11.4365668,7.778026583,5.410550936,2.616315337
1.488076152,2.705660998,3.789910845,1.728949008,3.917926767,2.591607698,3.519823758,3.077860106,4.611883234,8.081136784,13.09571974,14.65866866,10.45506457,7.513690911,6.061734372,1.684565828
1.488877756,3.768520527,4.175608915,3.60820679,2.962563472,3.416785309,3.415639923,3.418759116,6.159993868,8.861506214,13.62955677,15.26220406,10.1380362,6.561623621,5.441355098,1.851432739
1.489679359,3.291653477,3.299610547,3.002438546,3.077269157,2.912272317,4.521384902,4.794992922,6.870740944,9.439665659,14.37424165,15.49412554,11.00563634,7.165172874,5.586729333,1.968423973
1.490480962,3.350136199,3.187765265,2.946154018,4.446734207,3.475244846,4.338460807,4.764842635,6.285600653,9.950665751,14.00915673,15.18723225,10.12999909,6.668619696,4.762573586,2.207117616
1.491282565,3.263659354,3.380949969,3.26961176,3.237964784,3.249834134,4.790087812,4.425873451,6.173567982,10.91268976,15.41392297,15.71857531,10.07425188,5.809859254,5.196710647,3.459155563
1.492084168,3.925225991,3.504449341,3.368769041,4.108586192,3.515180939,4.39286183,4.095397922,7.734573502,11.41529635,15.65365671,13.67293953,9.335074118,6.605360983,3.913277804,1.897338881
1.492885772,4.103474698,3.964295419,4.220978374,4.852336707,4.96333961,4.181696827,5.551470756,7.253919388,11.91478458,15.80442523,14.09590471,8.294572599,6.750210423,4.740343671,2.681924565
1.493687375,3.928296559,4.608363717,3.795277052,4.859324649,3.641005186,4.122799196,4.375358987,8.21279463,13.523877,15.46979061,14.34319776,9.741955769,6.229913123,5.35374731,2.894054796
1.494488978,4.24371256,4.828868013,4.531207418,5.104724974,4.472598022,4.749094427,5.001838952,8.73743855,14.0284698,16.31010207,14.01537506,8.551018215,5.534148708,4.098010697,1.112424644
1.495290581,4.366342443,5.745596578,5.76829934,4.318346007,5.252286281,4.817163866,5.412556731,8.737385504,12.34878311,16.79486902,13.3853156,8.903477056,5.871217267,3.941764397,2.427708948
1.496092184,5.189341645,5.223357618,4.465199316,6.090045199,5.005306012,5.231772477,5.189101602,9.450410914,14.38910536,16.85001887,13.09674514,8.157492589,5.257396261,3.551180903,3.106955443
1.496893788,5.180747038,6.219056859,4.892435973,4.522451568,5.172450569,4.485011847,5.447928106,9.552707101,15.60106511,16.68754565,13.94952114,8.453046983,5.529066993,4.148790824,2.262440185
1.497695391,6.307007334,5.805502177,5.848541296,6.223489906,5.039823647,6.68257944,6.549176627,10.36525553,16.1973439,17.77365493,13.00407688,8.271627296,4.835539977,4.484365952,2.221633006
1.498496994,5.644186642,5.963324052,5.237808421,4.516848697,6.559096204,5.812489597,6.899348755,11.26008457,15.8502063,16.66232951,13.45985122,7.358934703,5.019621631,3.471831142,2.000974014
1.499298597,7.183765053,6.179903077,5.777086309,5.998677505,5.607580378,5.593063443,7.400921014,11.92432368,17.20213406,17.05533827,13.01675155,6.61752069,4.392181749,3.409862327,2.682862451
1.5001002,6.855144194,7.166415166,6.055274088,5.859612987,6.442783372,6.557252037,6.918880428,12.49125329,18.26136156,18.52400094,11.89836879,6.711599042,3.788347032,3.776639896,2.446313054
1.500901804,6.695268609,7.612254244,6.36216116,7.378335001,7.154654354,7.205971426,8.276631331,13.32439154,17.8175471,17.44396467,10.7734299,6.301594422,4.611559064,3.114730435,1.907916151
1.501703407,7.534812462,8.855285157,6.424722085,6.780078305,6.549339543,7.529118958,7.721110288,13.7244747,19.53351048,17.61585839,9.643539641,6.700044823,3.908342475,3.848705013,0.773071234
1.50250501,8.243267053,8.070069498,7.794530999,7.785089183,6.960561316,7.909418699,8.507619894,14.87408636,19.06429379,17.09373147,10.97635937,6.081453664,3.939532148,4.304491242,1.655207392
1.503306613,8.084671848,9.331937272,7.484727896,8.60884843,9.263780811,8.85702116,8.961539249,14.24594781,19.62521005,15.92882352,10.09604983,5.388345352,3.621952476,3.179753678,1.39996379
1.504108216,8.352813915,9.097606192,8.168862478,10.36249309,8.869550174,9.421129681,9.605541416,16.07775084,20.17630563,17.16667605,9.178601068,6.579670832,4.091006658,2.90844643,2.152361316
1.50490982,9.142462779,9.397700437,8.540961137,9.462961392,9.292085907,10.76231202,10.78117723,17.05728019,20.41770665,14.47662642,9.365331057,4.964344402,3.4650347,3.007680358,0.972002675
1.505711423,9.69448655,10.78682202,9.214842141,10.37824947,9.435893121,10.92544692,11.37825085,19.10219247,20.48767926,15.28669875,9.596395445,4.694354041,3.277881426,2.517292725,2.071290128
1.506513026,9.989894747,12.06608725,9.516476823,11.82679002,11.37425303,10.86059127,11.85477158,19.31024846,19.79635605,15.38032349,8.490785793,5.468446416,4.495851153,2.880566556,1.230867271
1.507314629,12.08466985,12.20746663,9.879582562,12.58294952,12.47430818,11.4158876,13.00626509,20.65200069,20.07600211,14.70261305,8.499245766,5.298573351,4.345306307,2.855223915,1.061812532
1.508116232,12.75652995,13.82878325,12.00903981,12.85247587,11.52416099,13.23563534,13.34364947,21.05579286,19.99232083,14.35254041,7.739065153,5.545719175,4.149634405,2.648171725,1.469944413
1.508917836,13.04185674,13.93294101,12.33719266,14.1772403,13.02430265,14.43591372,15.74441282,21.41436615,19.38943421,13.67560962,8.166415894,4.295292657,3.997943398,1.901716479,1.816482379
1.509719439,13.99908167,15.33708257,13.58031292,14.32271068,13.85556626,15.33960019,15.24885793,22.27639572,19.95389883,13.33356045,7.763128987,4.340112551,3.609050029,3.819859432,1.253659323
1.510521042,15.20422922,16.5987352,13.11269092,16.75774962,14.38485289,15.66602946,16.12625842,22.04067946,18.03923678,11.93009359,7.053888579,5.282452079,3.083008342,3.753079515,2.096570896
1.511322645,15.69935501,17.24903302,14.3913686,17.37339055,14.49775303,16.90088002,17.70356768,22.3553596,17.88650396,11.81230083,7.025157508,3.987383439,3.40178913,2.149257988,1.997572188
1.512124248,16.30627975,18.28675496,15.58424297,17.69651803,15.66082564,17.21555535,18.71177243,23.50501323,18.65689971,12.2123672,6.896311319,4.640157392,2.381020321,2.483022993,2.355435457
1.512925852,18.53594515,19.6240319,16.00161857,19.26944648,16.67906507,18.75588918,20.15280535,22.032619,16.55465952,11.59298969,5.708875088,3.225186843,2.184390678,2.330780143,1.426496296
1.513727455,19.23989857,21.44418364,17.26802264,20.79304795,19.33195652,19.80849191,20.13842381,23.16801716,16.86418661,11.57063798,6.410820152,4.153990269,3.567686208,2.408057235,1.369678686
1.514529058,19.68008478,22.23146859,19.16348948,22.05839047,19.35755162,20.84876441,22.76582641,22.83844694,15.22898294,9.551268046,6.384302116,3.955925655,3.224274737,1.38446965,1.642016375
1.515330661,21.75754511,22.56491646,19.91988245,22.809551,21.41507508,21.85216171,22.56839285,20.9377191,15.0247566,9.849174195,5.070497823,4.033186307,1.920341948,1.872647613,2.157501322
1.516132265,21.70808968,24.03127203,20.52348732,23.82911485,22.15740376,23.44263667,23.70753745,22.16776358,14.06602588,9.724304416,5.315674575,4.006808461,2.225267201,2.342011896,0.535076971
1.516933868,23.2466107,24.55878688,22.1120587,24.53992059,23.21987577,24.21498206,23.75529731,20.41717559,13.86568815,9.333442653,4.662031621,3.849754334,2.831554286,2.303667728,2.238492518
1.517735471,23.78021296,25.8592241,23.11352677,25.10246202,24.71176111,24.53893651,24.78971075,20.2225079,12.91888873,8.723310097,5.10413,3.670744543,2.437869419,2.17858752,1.891931512
1.518537074,25.09154348,26.19190157,24.02441973,25.93403961,24.22462674,26.80939324,25.44481099,19.0515433,12.25955445,8.017592785,4.182878303,3.434930995,2.861940041,2.746456021,1.509929272
1.519338677,26.1885691,26.308252,24.57528201,26.7023606,25.44699765,25.91702138,24.77839512,18.75661051,11.08687044,8.049573181,4.538346294,3.52287593,1.417941948,2.53792675,2.329266733
1.520140281,26.47626233,25.75589786,25.65783239,27.28879274,26.47113913,25.43763985,26.39611846,17.95690481,11.99597682,7.283287141,4.045353242,3.096979924,2.389790915,1.216110345,1.431793274
1.520941884,25.79268336,26.09084239,24.77350767,27.66463462,26.50060497,25.69814131,25.32935435,16.91243907,11.24628417,6.777281001,4.485050689,3.041113468,2.404649115,1.698990297,1.864621036
1.521743487,25.52080715,25.87408551,25.44090236,26.87190063,26.44884724,25.49286618,23.59795344,15.54951598,9.323014615,6.39983523,4.408902927,3.515347439,2.310971656,1.521094706,1.38671136
1.52254509,26.83241529,24.6847299,26.23018564,25.46243926,25.41825103,25.8293145,24.30412747,15.39822481,9.520613525,6.297083602,4.131226828,3.718927445,1.697781159,2.131252952,1.527375973
1.523346693,26.29849499,25.03262959,24.7204421,25.44928107,25.35522216,24.03404662,23.74923925,14.78769935,9.434379995,6.242349067,4.273032755,3.099118695,2.21185451,2.347737579,0.579072608
1.524148297,24.901487,23.99252837,25.71440486,23.99161459,24.59877593,23.28076763,22.84972615,14.37726988,9.185743983,6.466392255,4.693886047,3.408537948,1.660778995,2.677363121,1.506426662
1.5249499,24.50732032,22.9962373,24.80858069,23.2160954,23.3217589,22.89016693,21.76617835,11.97692905,8.550898728,5.760739283,3.769684805,3.275192651,1.240650339,1.866849023,1.441188738
1.525751503,22.71283502,21.28310886,23.24663471,22.68659914,23.08475115,21.66426207,20.64733898,12.65926459,7.056521319,5.974722541,4.204115579,2.690366868,1.603677913,1.800602625,2.234395075
1.526553106,21.95604072,20.40766371,23.07347172,21.81065866,22.18992573,20.01388963,19.43917695,12.61652212,6.599778597,4.225818317,2.889947082,2.268195856,1.904211186,2.826710437,1.586548788
1.527354709,21.35199809,18.92528635,22.44435622,19.05776245,21.04213012,20.01580637,19.5704906,11.12724039,7.705441388,5.34683574,3.758608938,2.033866693,1.867944416,1.707975596,0.695538154
1.528156313,20.20932487,19.32693326,20.52916879,18.79617973,20.03954902,18.26627721,17.35676642,10.2490016,6.474681996,4.259562969,3.400615439,2.534177818,1.993381388,1.948167962,0.349012362
1.528957916,18.5830936,16.82390268,19.2242132,18.58097216,19.10367603,17.36922704,16.78226936,10.22883448,6.679911835,5.025535906,2.868222314,2.630122125,1.580555368,1.249063619,1.26806582
1.529759519,17.83386862,15.64895006,19.71900569,17.94862021,17.94754224,16.60572243,16.35801528,9.497015228,6.974907005,4.564554933,2.959970888,2.262558532,1.600201718,1.481302885,1.296976735
1.530561122,16.51494212,14.5202271,18.52585555,15.03185027,17.19882129,14.64987572,15.15498029,8.595868102,6.059267533,5.241953653,3.144538395,2.470314243,1.843605151,2.24441777,0.940110699
1.531362725,15.1549845,14.36345105,16.27123765,13.7558786,14.95943474,14.15661459,14.34327272,8.967240981,5.62746446,5.089890397,2.840062645,1.970616883,1.855920909,1.161965561,1.847188794
1.532164329,15.07581936,13.25664579,14.84792189,13.38017915,15.0103172,13.9764286,13.10770951,7.987678164,5.171198144,4.035095211,3.086970017,2.049678367,1.788143971,0.976675263,0.81559522
1.532965932,14.42345062,12.68933095,14.71320587,13.18535689,13.43975406,12.8776103,12.03396207,7.347820159,5.013681608,3.777363124,2.545348488,2.781112929,1.577442799,1.008021988,0.767695569
1.533767535,12.83493242,10.76212771,14.07210689,11.66597981,12.83368767,11.66273039,10.09670001,6.353393826,3.955457183,3.910229125,2.670335372,1.806500162,1.361062219,0.654634694,1.094779556
1.534569138,11.38708137,11.43361455,12.6325122,10.93193362,12.44745437,11.91231956,10.93129298,6.284704642,5.847216199,4.202444359,2.581718812,1.172602493,1.523979315,0.823524964,1.269772092
1.535370741,11.73820019,10.26082646,12.17064653,10.26333978,11.71677749,10.87183473,10.6954866,6.463598943,5.007593963,3.215286672,2.623448701,1.898124021,1.828242779,2.080892772,1.548671313
1.536172345,10.68386136,9.081499948,10.81310538,10.48197327,10.4978762,9.948711724,9.011590321,6.454951849,3.733678168,3.47997585,2.156321951,1.069616894,1.479681869,2.184447691,0.649485891
1.536973948,9.632443768,8.969346851,11.86043872,9.008167157,9.225121884,9.935798896,8.739084188,5.244907848,5.306168389,3.111645837,2.179054571,1.684070803,1.135535091,-0.096974944,1.198895348
1.537775551,8.485478966,8.00645699,9.96673094,8.760448798,9.056487229,8.532257551,7.8675703,5.88039915,4.662231811,3.643371211,1.700335872,1.950811729,1.418470716,1.707816179,-0.017146667
1.538577154,7.839862174,8.141862343,9.877320549,7.525828642,9.932643488,7.834307756,7.515200591,5.929068844,4.342497732,2.970227452,1.82442547,1.835430207,1.231077814,0.906126289,1.373749757
1.539378758,7.846805678,7.230969042,7.938752664,7.215174437,7.099793069,8.375637435,6.793605249,5.990733637,3.071349792,2.689794287,1.798043593,1.673447081,2.144834443,0.588618453,1.451370248
1.540180361,8.128158495,6.658770253,8.11590757,6.667104994,7.474317904,7.031004259,7.622077021,4.265977571,3.379342231,3.032683228,2.968367774,2.789292853,1.778889339,0.905728497,0.181542168
1.540981964,7.249355631,5.952060676,8.207412177,7.574825856,7.263285077,7.083535378,6.243395127,6.28139983,3.685562859,2.650464897,1.920908186,1.38953807,1.914928901,1.052298219,0.836368067
1.541783567,6.627332049,6.812490841,7.152460978,6.813402126,6.810033939,6.340977442,6.184055651,4.423148895,3.539913855,2.307147766,2.839627687,2.145193199,0.644097942,1.78712321,1.180951039
1.54258517,6.444798845,5.067597139,6.825969907,6.739291866,6.725738699,6.637768442,6.334867692,4.904704837,3.211782366,2.533581877,2.466221574,1.801228694,1.147781226,1.283445933,1.291321588
1.543386774,6.006355828,5.896686888,6.626476094,5.887227655,5.63267498,5.725043258,4.970711961,3.992679742,2.580327472,2.592317922,0.617536622,0.643726619,2.037151202,0.927661477,0.468271345
1.544188377,5.834163383,5.05216547,6.343333802,4.700466022,5.61773644,5.202075274,5.824278349,4.066352437,2.265717916,2.699655079,1.74935704,2.021699554,0.764164473,1.696819721,0.043432347
1.54498998,5.122615108,5.746717874,5.790515982,5.138869489,5.353614654,6.21773231,4.276932864,2.559423972,2.741855042,2.240400292,2.35084824,1.657192319,2.817125717,0.775212128,0.434838653
1.545791583,4.654451366,4.703241471,5.208579218,4.608566647,5.874590998,5.172706315,4.520729771,3.681003831,2.006300322,1.839582832,1.722692833,1.573673886,0.378008316,0.955108512,2.075782234
1.546593186,5.378600184,3.7380084,5.587037866,4.723386913,4.947899703,4.586234074,4.78550129,3.362942346,2.878223615,3.143153865,1.650051631,0.569164791,1.175535196,0.818816094,1.901177597
1.54739479,4.477590497,4.260903297,4.882547519,4.417392195,5.50853232,3.980554145,5.240591636,3.190492065,2.181869968,2.705466936,1.725823367,1.884194938,1.444346989,1.757961193,0.990571732
1.548196393,4.343996651,3.725748873,4.936972023,4.102333939,4.390555623,4.324813082,4.167112275,2.58584275,3.227630086,3.660587813,1.695492496,0.786479308,0.859260107,1.19000918,0.740115494
1.548997996,4.133628065,3.579650896,4.917772362,3.170579538,5.127350221,3.62241381,4.175889494,2.467289496,1.739472343,1.485731015,1.780902846,2.045750191,0.477756239,1.057630685,0.483643347
1.549799599,5.17227423,3.055423402,4.171335421,4.0379924,3.665391422,3.621876598,3.819812453,3.087694238,2.235556689,0.592651951,2.066904197,0.414256308,1.317929358,1.151504779,0.55195286
1.550601202,3.986341996,4.197762368,4.425414257,4.317135938,2.879237855,3.628830255,2.659941655,2.782646233,2.579336842,2.365968833,0.855256571,1.441914071,0.991253805,1.108415527,0.436075427
1.551402806,4.223300695,3.210760615,4.620926684,4.188498943,3.473934095,4.151961876,3.025910966,2.328524105,1.706668279,1.894823322,2.142184272,1.917135653,1.928764991,1.082114509,1.812138971
1.552204409,3.374955186,3.488947377,3.914924765,3.642531075,3.26355669,2.983017242,3.450950164,2.356203875,1.46102479,2.515805608,1.447190131,1.159734749,1.599423626,0.96192524,0.776309943
1.553006012,3.072750866,3.086781754,3.527141379,2.814223501,3.179906286,2.767212586,3.217537144,2.742004715,1.972209053,2.357534125,0.62990433,1.845967405,1.131210286,1.116707867,1.254271902
1.553807615,3.394738866,3.265075631,3.787924322,2.351333357,4.506605506,3.715519597,2.802426723,1.94084465,2.140535348,1.589303353,1.163628243,0.504654199,1.13664524,1.415244095,1.496358505
1.554609218,3.357475746,3.016141631,3.464566106,3.472903853,3.771582782,2.69611647,2.326433453,3.007088877,2.141113298,2.084640427,2.016727861,0.409379773,0.539272804,0.354615833,0.797059629
1.555410822,3.35029052,3.293300992,2.587569795,3.90433641,3.396203571,3.43442499,2.253730634,1.630532663,1.5490155,0.675388925,1.881922419,0.697765011,1.408097077,1.094060178,0.587149576
1.556212425,2.876860592,2.838974921,1.37763493,1.767871377,3.076166806,2.748030859,2.79973846,2.211919745,1.639684983,0.975504904,1.617699415,0.842004247,0.957812858,1.064012294,1.911070316
1.557014028,1.898139406,2.514004918,2.782625156,2.919673554,3.127055693,2.32615273,3.05834062,2.111471247,2.1487502,2.43532449,1.447312214,0.980643062,0.942434669,0.632461058,0.597815082
1.557815631,3.359766417,2.244220046,2.855488617,2.549344493,2.522103324,2.964476373,1.899073515,2.000898753,1.414968088,1.046654054,2.264208777,0.880730042,1.109125541,0.972777522,1.315725703
1.558617234,3.026168135,1.812157786,2.279565878,2.619925014,2.330683523,2.945247531,1.97030959,1.622310515,1.809138111,1.37515041,1.592369543,0.254913462,0.701449227,0.919530086,1.163913829
1.559418838,2.678628828,3.554221783,3.011763349,3.095767392,2.619388316,2.247051842,2.133851862,1.318354484,2.199988421,2.158747052,1.062266503,0.149120674,0.538815834,0.574806852,0.474423844
1.560220441,2.266075762,1.162717777,1.663798604,2.687747545,2.716515543,2.801377382,1.958115226,1.657822434,1.211476023,2.127301013,1.71988841,0.298742463,1.105324797,1.026503268,0.548148791
1.561022044,2.928467329,1.237282261,2.576644739,2.718407253,2.497199835,1.72163206,1.733715613,1.093086309,1.861340447,0.912141613,0.893420713,1.784615856,1.097001043,1.00100766,0.662360383
1.561823647,2.847222888,2.332485725,2.325319154,3.045925729,1.893995867,1.96600058,1.610418129,1.868401517,1.268482067,0.768772936,-0.38408794,0.371100586,0.901056036,1.088210557,0.911283439
1.562625251,1.836154622,2.264610408,2.709531557,1.831301098,1.85035115,1.298694479,1.262769849,0.803703926,1.581725537,-0.032569605,1.576057401,1.513368691,1.53143353,0.42508457,1.656813581
1.563426854,1.720898706,1.653903671,1.839088466,1.760097785,1.700455273,1.069746763,1.96407938,2.048189061,0.787531563,0.40010077,1.166616501,0.71852304,1.087619226,0.594385402,0.732207547
1.564228457,2.498966464,1.164736146,1.371718468,2.414737837,1.176819424,3.117298683,1.955730008,1.388033901,1.256862065,1.98140958,1.103292425,0.755965081,1.225373216,1.127542164,0.56062358
1.56503006,1.681614179,1.820762922,2.238171503,1.155707563,1.664825656,2.542031709,2.265993267,1.66484151,0.387220636,2.432266855,0.970665878,0.959511925,1.70814104,-0.777705933,0.272848699
1.565831663,2.255762654,1.270282555,1.53692716,1.847694882,2.237972143,1.921298415,2.285050996,1.595629004,1.909872456,0.183906041,0.88955548,0.668352291,0.85149851,1.27939285,0.929085759
1.566633267,1.995419929,2.492417839,1.572000936,2.193648437,1.88768471,2.062945638,2.357175667,0.677522345,0.579527921,0.725208956,1.864079951,0.894678707,0.791502603,1.502803093,0.990807553
1.56743487,1.719339998,1.698727693,2.106110169,0.420451288,0.92597863,1.725231839,1.93852276,1.697280771,1.198015046,0.97616314,1.475777488,0.607272029,0.208713533,0.914612124,1.000511858
1.568236473,1.670014632,1.401663104,0.996378269,1.63623996,1.693291596,1.847223971,1.920218155,1.702286223,0.895288445,1.330095308,-0.058995495,0.246248483,1.098726574,0.757215581,1.349441074
1.569038076,1.752905867,2.140393138,1.633409705,1.242077287,1.704025091,1.424397309,1.662297673,2.258872277,0.87876058,0.624177849,0.723967706,0.659519293,1.06316925,0.254617387,-0.402522961
1.569839679,2.211672697,1.72425942,1.760978798,1.711958638,2.087357759,2.054962405,1.565043459,0.386446866,0.829207536,1.662430369,1.11243182,0.775042778,0.375388162,0.069890584,0.240553007
1.570641283,1.885503827,1.367303079,1.793752464,1.514939501,1.758626351,0.656166397,0.806681559,1.288764171,0.267672537,1.169213415,1.093428347,1.459903409,0.369796138,1.315610534,0.227462934
1.571442886,1.215589224,0.588198828,0.971767488,1.420174762,2.143576443,1.815826724,1.833011101,1.011690751,-0.295916621,1.43061391,0.778252464,1.093064122,0.682642005,0.23157016,0.184965357
1.572244489,1.224582337,1.777320114,0.901891533,2.37868686,1.373243318,1.524683406,1.17454819,0.8510383,1.744796981,2.225110508,-0.287660424,0.719349152,1.230368724,0.217924596,0.318217274
1.573046092,1.369049067,0.392434853,0.688277285,1.490563555,1.138742625,0.794057392,1.53019488,0.580528555,0.796391245,1.091070594,0.263190955,0.36708559,0.856937801,0.829665557,0.679637056
1.573847695,1.355411034,0.970698419,1.095430523,1.071533391,1.252466015,2.056947911,1.861164594,1.331222543,1.618213931,0.862793717,-0.181846467,0.53784229,0.775597162,0.510304586,0.324128268
1.574649299,1.194162409,0.908726388,0.976141588,1.484685278,1.345632802,0.874704219,0.42994537,0.82768233,0.620674518,1.08854341,1.140195738,2.005980201,-0.206109911,0.280359865,-0.865293162
1.575450902,1.494437922,1.243073096,1.636634684,2.077500002,0.841763041,1.073736764,1.167894144,0.999707846,1.309227667,0.116102052,0.822960211,0.85639867,0.943237074,0.411271809,-0.273542005
1.576252505,1.346929616,0.601056129,1.119715852,0.260482975,1.303467448,1.439596655,0.928196714,1.254491583,0.88604572,0.634599165,-0.254056797,0.431832723,1.160887494,0.941787386,0.587465296
1.577054108,0.036838596,0.544235029,1.367616872,1.54842225,2.022436068,2.340689679,1.813672517,1.661649372,0.705705403,1.543269409,0.665246803,0.997282825,1.758016783,0.346093158,0.356914003
1.577855711,1.064874706,-0.093311186,1.385816989,0.805074819,1.233793445,1.477933507,1.713636014,0.421972118,0.684305734,0.626669043,1.208171614,0.543381923,-0.467966238,1.168356546,-0.048823609
1.578657315,1.863051508,0.92733795,1.121107111,0.491029454,1.090031804,1.319680645,1.000058102,1.504344344,1.490127481,0.507923752,0.840670838,1.401887332,0.313096098,0.42931354,0.243259656
1.579458918,0.516269737,0.850936105,2.35232847,0.683266632,1.179617378,0.901917287,1.784085561,1.041698095,0.2260893,0.795688836,0.445802946,0.658117752,0.4730278,0.640282499,-0.041654073
1.580260521,1.570732404,0.947468626,0.960860166,0.874595653,0.042334123,0.317326439,1.072299163,0.727559245,0.032814666,0.771614171,0.533791749,1.073765104,0.754080561,0.586679782,1.119788648
1.581062124,0.900432239,1.162614806,1.248363996,1.363753725,0.871962078,1.319608601,1.343358954,0.684432724,0.678226695,1.354362198,1.892007631,0.6965907,0.455316283,0.742796115,1.023606263
1.581863727,1.59269,0.41212114,0.308912589,0.881978076,0.323231071,0.939187102,1.118917858,0.310725541,1.028460542,1.298230911,1.165858332,-0.038317165,1.123666307,0.30037671,0.414944555
1.582665331,1.411189149,1.356746041,0.939883854,1.674940939,0.89351428,0.479470976,1.003638344,1.453872122,0.622689283,1.164132456,0.457908066,1.194032628,-0.499435633,0.663045823,0.471669743
1.583466934,0.69206542,0.576084089,1.281555959,1.184101313,0.825203479,1.57659951,1.239880613,1.30412271,0.577506404,1.260834464,1.100836428,0.327907241,0.486736055,0.578973612,1.057229349
1.584268537,2.34069903,0.908768957,0.862231972,1.367064633,0.266587318,1.634803108,1.080089819,0.86690151,1.47182999,0.857235925,1.142331023,1.0261931,1.122917701,1.125918336,0.775436523
1.58507014,1.930473363,1.731147032,0.853389999,1.055767219,0.6442662,0.649031484,0.947415672,1.343269583,0.8745085,1.550866099,1.223109092,0.915352357,0.465798823,1.332055443,0.178717572
1.585871743,0.384163753,0.735722098,1.041154519,1.54100755,0.166446111,1.051095308,1.051073054,1.337993306,0.387299227,0.362131589,0.674301683,0.087316969,1.188243197,-0.069236306,-0.098728263
1.586673347,0.330174426,1.378635374,0.518420769,0.801612392,-0.4084475,0.914196708,1.22212338,0.281527766,0.185301378,0.952121273,0.844306729,0.068554636,0.299148133,0.411683044,0.419793475
1.58747495,0.558503173,1.331984435,1.149816202,0.973357583,0.792116477,0.396988381,0.59153332,0.747963744,1.277245117,0.790940821,0.679334914,-0.657396683,0.701592708,-0.059755544,0.447649585
1.588276553,1.432759654,0.033296902,0.665691051,0.245892226,1.064112152,0.863156214,1.916012084,-0.283560987,1.087978506,-0.09633265,0.68515268,0.287647739,0.502729849,1.636183886,0.761462218
1.589078156,1.063028284,1.07806284,0.667437536,0.280849848,0.415031118,1.329586832,0.842236667,0.36334003,0.753938534,0.475524343,0.75779849,0.582288679,0.683156937,0.758398328,0.87640396
